/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
2026-04-27 12:37:34,970 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,970 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,971 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,971 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,971 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,973 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,974 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,974 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,975 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,976 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,977 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,977 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,978 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,979 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,979 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,979 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,980 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,981 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,982 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,982 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,983 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:34,983 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:34,983 [INFO] root: Invoking gemini-2.5-pro.
