/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
2026-05-25 14:10:33,481 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,484 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,487 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,494 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,500 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,514 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,517 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,520 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,523 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,529 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,537 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,551 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,554 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,558 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,562 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,564 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,573 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,580 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,590 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,593 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,597 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,605 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,615 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,626 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,627 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,636 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,642 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,653 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,656 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,658 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,661 [INFO] root: Invoking grok-4.1-fast.
Forced selection (JSON):   0%|          | 0/405 [00:00<?, ?it/s]2026-05-25 14:10:33,665 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,668 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,676 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,680 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,689 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,701 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,713 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,720 [INFO] root: Invoking grok-4.1-fast.
2026-05-25 14:10:33,730 [INFO] root: Invoking grok-4.1-fast.
