/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
2026-05-13 15:33:15,120 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,121 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,123 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,123 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,125 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,130 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,135 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,136 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,141 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,142 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,147 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,148 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,150 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,154 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,157 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,160 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,160 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,162 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,162 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,164 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,168 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,169 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,169 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,174 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,176 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,179 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,179 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,182 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,183 [INFO] root: Invoking gpt-5.4.
2026-05-13 15:33:15,186 [INFO] root: Invoking gemini-2.5-pro.
2026-05-13 15:33:15,188 [INFO] root: Invoking gpt-5.4.
