/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
2026-07-06 10:52:23,745 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,745 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,746 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,747 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,747 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,748 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,749 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,750 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,751 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,752 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,752 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,753 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,754 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,754 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,755 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,757 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,761 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,763 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,763 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,767 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,767 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,770 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,771 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,777 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,779 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,782 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,784 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,784 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,786 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,789 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,795 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,796 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,796 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,797 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,799 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,799 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,801 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,803 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,803 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,804 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,804 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,805 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,807 [INFO] root: Invoking gpt-5.4.
Judgements:   0%|          | 0/78 [00:00<?, ?it/s]2026-07-06 10:52:23,808 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,808 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,809 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,811 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,812 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,813 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,816 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,818 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,819 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,820 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,820 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,821 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,821 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,822 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,823 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,824 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,825 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,826 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,827 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,828 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,828 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,829 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,831 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,832 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,833 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,833 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,835 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,838 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,838 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,839 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,841 [INFO] root: Invoking gemini-2.5-pro.
2026-07-06 10:52:23,841 [INFO] root: Invoking gpt-5.4.
2026-07-06 10:52:23,846 [INFO] root: Invoking gemini-2.5-pro.
Judgements: 100%|██████████| 78/78 [00:00<00:00, 1118.00it/s]
2026-07-06 10:52:23,940 [INFO] root: Saved assay results to /home/harry/code/corporate-bias/data/assays/single-entity-steering/mistral-small-2603.parquet.
