/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
2026-07-06 10:51:04,196 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,201 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,205 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,209 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,221 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,222 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,224 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,227 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,227 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,228 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,231 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,232 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,235 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,237 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,238 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,238 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,240 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,241 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,241 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,243 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,243 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,247 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,248 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,248 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,252 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,253 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,253 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,254 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,254 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,255 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,256 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,259 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,259 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,260 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,261 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,263 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,264 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,266 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,270 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,271 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,272 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,273 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,273 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,275 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,275 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,277 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,277 [INFO] root: Invoking gpt-oss-120b.
Queries:   0%|          | 0/288 [00:00<?, ?it/s]2026-07-06 10:51:04,278 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,279 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,281 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,281 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,285 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,285 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,285 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,286 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,286 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,287 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,287 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,292 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,292 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,293 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,294 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,294 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,295 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,296 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,296 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,297 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,298 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,302 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,302 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,303 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,304 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,305 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,306 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,307 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,310 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,310 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,311 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,311 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,311 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,313 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,313 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,314 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,314 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,315 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,317 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,317 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,318 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,320 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,320 [INFO] root: Invoking gpt-oss-120b.
2026-07-06 10:51:04,321 [INFO] root: Invoking gpt-oss-120b.
