/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
2026-04-07 16:44:57,178 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,179 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,179 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,180 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,180 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,181 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,181 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,181 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,182 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,182 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,183 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,183 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,183 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,184 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,184 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,185 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,186 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,186 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,188 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,189 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,189 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,190 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,190 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,191 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,191 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,193 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,193 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,194 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,196 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,196 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,197 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,197 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,198 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,198 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,199 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,200 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,200 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,200 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,201 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,202 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,202 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,204 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,204 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,205 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,205 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,206 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,207 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,207 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,208 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,210 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,210 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,210 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,211 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,211 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,212 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,212 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,213 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,215 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,215 [INFO] root: Invoking grok-4.1-fast.
2026-04-07 16:44:57,216 [INFO] root: Invoking grok-4.1-fast.
