/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
/home/harry/code/corporate-bias/pipelines/run_assay.py:58: PolarsInefficientMapWarning: 
Expr.map_elements is significantly slower than the native expressions API.
Only use if you absolutely CANNOT implement your logic otherwise.
Replace this expression...
  - pl.col("instance_json").map_elements(json.loads)
with this one instead:
  + pl.col("instance_json").str.json_decode()

  .map_elements(json.loads, return_dtype=pl.Object)
2026-04-27 12:37:57,069 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,070 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,071 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,074 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,078 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,079 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,079 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,081 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,083 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,083 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,085 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,088 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,090 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,092 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,094 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,094 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,096 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,098 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,099 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,099 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,102 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,104 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,104 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,108 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,110 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,110 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,113 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,114 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,115 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,116 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,117 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,124 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,125 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,127 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,128 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,129 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,131 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,134 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,138 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,138 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,140 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,142 [INFO] root: Invoking gemini-2.5-pro.
Judge evaluations:   0%|          | 0/90 [00:00<?, ?it/s]2026-04-27 12:37:57,145 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,148 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,155 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,155 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,156 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,158 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,160 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,162 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,163 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,166 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,167 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,170 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,171 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,172 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,173 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,173 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,177 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,177 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,177 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,180 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,180 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,183 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,185 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,186 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,187 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,192 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,192 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,193 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,193 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,195 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,196 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,200 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,201 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,202 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,203 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,205 [INFO] root: Invoking gemini-2.5-pro.
2026-04-27 12:37:57,208 [INFO] root: Invoking gpt-5.4.
2026-04-27 12:37:57,208 [INFO] root: Invoking gemini-2.5-pro.
Judge evaluations: 100%|██████████| 90/90 [00:00<00:00, 1018.97it/s]
2026-04-27 12:37:57,422 [INFO] root: Saved assay results to /home/harry/code/corporate-bias/data/assays/consideration-set/nemotron-3-super-120b-a12b.parquet.
