/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
2026-07-08 18:59:47,253 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,254 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,256 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,258 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,259 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,260 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,261 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,263 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,267 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,268 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,269 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,269 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,275 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,277 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,280 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,281 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,284 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,284 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,285 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,288 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,289 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,291 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,293 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,295 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,297 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,298 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,301 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,302 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,302 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,305 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,305 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,307 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,307 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,309 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,309 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,311 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,312 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,312 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,314 [INFO] root: Invoking gpt-5.4.
Judgements:   0%|          | 0/78 [00:00<?, ?it/s]2026-07-08 18:59:47,316 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,316 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,320 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,321 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,322 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,322 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,324 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,326 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,326 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,336 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,338 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,339 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,339 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,341 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,341 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,344 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,345 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,347 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,348 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,348 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,350 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,351 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,352 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,354 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,356 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,357 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,358 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,359 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,360 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,360 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,362 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:47,363 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:47,363 [INFO] root: Invoking gemini-2.5-pro.
Judgements: 100%|██████████| 78/78 [00:00<00:00, 961.85it/s]
2026-07-08 18:59:47,480 [INFO] root: Saved assay results to /home/harry/code/corporate-bias/data/assays/single-entity-steering/glm-5.2.parquet.
