/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  from pynvml import (
2026-07-08 18:59:25,750 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,751 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,751 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,754 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,754 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,756 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,756 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,758 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,761 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,761 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,765 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,765 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,766 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,768 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,771 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,775 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,776 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,777 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,778 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,780 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,780 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,782 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,786 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,787 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,791 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,791 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,793 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,793 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,794 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,796 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,796 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,799 [INFO] root: Invoking gemini-2.5-pro.
2026-07-08 18:59:25,802 [INFO] root: Invoking gpt-5.4.
2026-07-08 18:59:25,803 [INFO] root: Invoking gemini-2.5-pro.
Judgements: 100%|██████████| 78/78 [00:00<00:00, 811.62it/s]
2026-07-08 18:59:25,934 [INFO] root: Saved assay results to /home/harry/code/corporate-bias/data/assays/open-ended-characterisation/glm-5.2.parquet.
